Nose_X,Nose_Y,Left Shoulder_X,Left Shoulder_Y,Right Shoulder_X,Right Shoulder_Y,Left Elbow_X,Left Elbow_Y,Right Elbow_X,Right Elbow_Y,Left Wrist_X,Left Wrist_Y,Right Wrist_X,Right Wrist_Y,Left Hip_X,Left Hip_Y,Right Hip_X,Right Hip_Y,Left Knee_X,Left Knee_Y,Right Knee_X,Right Knee_Y,Left Ankle_X,Left Ankle_Y,Right Ankle_X,Right Ankle_Y,Shoulder_Angle,Left_Torso_Incline_Angle,Right_Torso_Incline_Angle,Left_Elbow_Angle,Right_Elbow_Angle,Left_Hip_Knee_Angle,Right_Hip_Knee_Angle,Left_Knee_Ankle_Angle,Right_Knee_Ankle_Angle,Head_to_Shoulders_Angle,Head_to_Hips_Angle,Nose_X_acceleration,Nose_Y_acceleration,Left Shoulder_X_acceleration,Left Shoulder_Y_acceleration,Right Shoulder_X_acceleration,Right Shoulder_Y_acceleration,Left Elbow_X_acceleration,Left Elbow_Y_acceleration,Right Elbow_X_acceleration,Right Elbow_Y_acceleration,Left Wrist_X_acceleration,Left Wrist_Y_acceleration,Right Wrist_X_acceleration,Right Wrist_Y_acceleration,Left Hip_X_acceleration,Left Hip_Y_acceleration,Right Hip_X_acceleration,Right Hip_Y_acceleration,Left Knee_X_acceleration,Left Knee_Y_acceleration,Right Knee_X_acceleration,Right Knee_Y_acceleration,Left Ankle_X_acceleration,Left Ankle_Y_acceleration,Right Ankle_X_acceleration,Right Ankle_Y_acceleration
0.49556779861450195,0.47629088163375854,0.49877238273620605,0.5194447040557861,0.5346242189407349,0.5277968645095825,0.45507481694221497,0.5572183728218079,0.0,0.0,0.43777915835380554,0.5606887936592102,0.0,0.0,0.47250258922576904,0.6380665302276611,0.4954468309879303,0.6314715147018433,0.40239131450653076,0.6284552216529846,0.418843537569046,0.624879002571106,0.3766827881336212,0.7108070254325867,0.3851222097873688,0.6954308152198792,0.4095483170783585,0.20373139190187775,0.0,0.8361368423766071,0.0,0.5529525518073879,0.6145967100362291,0.19699548493743865,0.19084079164621007,0.5964493117326485,0.3658285271169353,0.008467346429824872,0.013473689556121823,0.008955389261245636,0.004059374332427904,0.00354349613189688,0.016435205936431833,0.0038135945796967654,-0.015161514282226502,0.0,0.0,0.0005300045013428455,0.002439260482788022,0.0,0.0,0.005156785249710134,-0.0007772445678710387,-0.00021988153457639298,0.003906548023223877,0.013044446706771847,0.009431838989257785,0.001421511173248291,0.011915802955627395,0.00831711292266843,-0.013059496879577637,0.004265606403350677,-0.01380872726440439
0.5067847371101379,0.4788666069507599,0.5161633491516113,0.524344265460968,0.543181836605072,0.5234876871109009,0.47322994470596313,0.5511996746063232,0.5079061985015869,0.5614832043647766,0.458833783864975,0.5420090556144714,0.47375911474227905,0.5338305830955505,0.4848358631134033,0.6351503133773804,0.5025612115859985,0.6235640645027161,0.4079229235649109,0.6240817308425903,0.4231681823730469,0.6150152087211609,0.37200257182121277,0.724749743938446,0.38053420186042786,0.7063102722167969,0.3366453399040062,0.234370159479492,0.11545592355398449,0.6412167077274691,0.5215180283638284,0.5636009477324826,0.6049242166973181,0.17727756347883647,0.17125971140525323,0.554647672518848,0.2713039876831474,0.002579778432846142,-0.009118020534515301,0.008661329746246428,0.0009698271751403852,0.005432665348053058,-0.01925641298294064,0.014195859432220525,0.008485138416290281,0.5079061985015869,0.5614832043647766,0.02007004618644719,-0.01980084180831907,0.47375911474227905,0.5338305830955505,0.0068071186542511325,-0.0026699900627136616,0.00702938437461853,-0.011870443820953296,-0.007282644510269118,-0.013003945350646888,0.002930760383606054,-0.02053260803222647,-0.012673705816268947,0.027023494243621778,-0.008149415254592817,0.024977147579193025
0.5134689211845398,0.48423320055007935,0.5309836864471436,0.5250546336174011,0.5416011810302734,0.5192990899085999,0.48684510588645935,0.5468906164169312,0.5033859014511108,0.5467455983161926,0.464066743850708,0.5453285574913025,0.477772057056427,0.5306937098503113,0.49878549575805664,0.6262815594673157,0.5054870843887329,0.6120939254760742,0.42610621452331543,0.6227704286575317,0.4323577582836151,0.6091371178627014,0.3750535845756531,0.7166448831558228,0.3797081708908081,0.6925867199897766,0.2207045860660897,0.25573862780389517,0.1836038894659226,0.8319708064202767,0.6235495739156095,0.6431849253878367,0.6662948776004772,0.14066486969509873,0.13963427242153154,0.470893642631082,0.10767914955756189,-0.004532754421234145,0.002790868282318158,-0.0025706291198730746,-0.004189193248748694,-0.010138273239135683,0.00012058019638057447,-0.004539966583251929,0.0017096400260925102,-0.512426495552063,-0.5762208104133606,-0.015821665525436367,0.021999239921569755,-0.469746172428131,-0.5369674563407898,0.0016163587570190204,-0.005952537059783997,-0.004188507795333825,-0.0035626888275147456,0.012651681900024442,0.0030621886253356066,0.0048649311065674375,0.003985702991485528,0.0077312290668487636,-0.02204757928848259,0.0037619769573212043,-0.024603009223937964
0.5143779516220093,0.4830850660800934,0.5311262011528015,0.5236308574676514,0.5427996516227722,0.5192481279373169,0.48783746361732483,0.5460726022720337,0.5034072995185852,0.5488763451576233,0.4629803001880646,0.5435453057289124,0.4749387204647064,0.5314798355102539,0.4984976351261139,0.6257587671279907,0.5060834288597107,0.612137496471405,0.42497050762176514,0.6235483288764954,0.4320716857910156,0.6113203167915344,0.3753197193145752,0.7161287665367126,0.3803521990776062,0.6938009262084961,0.2602070702426582,0.24932698506016193,0.1749150896244564,0.8155078066377748,0.6201325933703274,0.6471258483870261,0.6747621624970951,0.14183109276741646,0.1383676571964809,0.5103649708984983,0.1264589323562572,-0.0057751536369323175,-0.006514728069305306,-0.014677822589874242,-0.002134144306182856,0.002779126167297279,0.004137635231018041,-0.012622803449630666,0.0034910440444945387,0.004541695117950365,0.016868352890014565,-0.006319403648376433,-0.005102753639221137,-0.0068462789058685814,0.0039229989051818275,-0.014237493276595993,0.008345961570739649,-0.0023295283317565168,0.011513710021972611,-0.019318997859954737,0.002089202404022123,-0.009475648403167686,0.008061289787292408,-0.0027848780155181807,0.007588744163513093,0.0014700591564176958,0.014937758445739682
0.5468297004699707,0.4971979260444641,0.5512727499008179,0.5491970181465149,0.5596484541893005,0.5486799478530884,0.5057820677757263,0.5658078789710999,0.5161370635032654,0.5761814117431641,0.46425527334213257,0.5534719824790955,0.4734992980957031,0.5391665697097778,0.5021766424179077,0.6279081106185913,0.5067521333694458,0.6158199906349182,0.4348592460155487,0.630134642124176,0.440104216337204,0.6273606419563293,0.3783111870288849,0.6936889886856079,0.38644978404045105,0.6922162771224976,0.28061313385215336,0.21103620614652183,0.1081786375608128,0.7966438421441835,0.5930164970889508,0.741976415887588,0.7745803242375716,0.11315175150423161,0.09990207585423501,0.5075061992823949,0.010394956787296067,0.03154271841049203,0.015260994434356627,0.020004034042358457,0.026989936828613226,0.01565033197402962,0.029482781887054443,0.016952246427536045,0.02055329084396356,0.01270836591720581,0.02517431974411017,0.0023614168167113933,0.011709928512573206,0.001393914222717204,0.006900608539581326,0.003966867923736423,0.002672135829925486,7.236003875740738e-05,0.003638923168182373,0.011024445295333824,0.0058084130287170644,0.008318603038787755,0.013857126235961921,0.0027253329753875923,-0.021923661231994636,0.005453556776046848,-0.002798855304717935
0.5604562759399414,0.5123106241226196,0.5772553086280823,0.5680292248725891,0.540773332118988,0.546770453453064,0.5801597237586975,0.6070335507392883,0.49282577633857727,0.5631303787231445,0.5704498887062073,0.6060026288032532,0.4642483592033386,0.5473180413246155,0.5138800740242004,0.6325728893280029,0.4929889738559723,0.6138703227043152,0.4460161030292511,0.6259328126907349,0.43211013078689575,0.6219252943992615,0.3878178894519806,0.6850746273994446,0.39173105359077454,0.6915218234062195,0.428735969201193,0.27075153080611286,0.19835564632010383,0.44267129641440434,0.7344648568321482,0.7163944701736638,0.7092161594150436,0.12694575796028304,0.1244152472417272,0.23884364155704235,0.3851922899548393,-0.018825173377990695,0.0009998381137848178,0.005836009979248106,-0.006733953952789282,-0.0357239246368408,-0.031341314315795815,0.05643305182456969,0.021490395069122377,-0.03604105114936821,-0.04035609960556023,0.10491964221000687,0.042603969573974616,-0.0078115165233613015,0.0004647374153137467,0.008024424314498926,0.002515435218811121,-0.014431864023208611,-0.005632162094116128,0.001268118619918792,-0.010788142681121762,-0.016026616096496527,-0.021475672721862772,0.006515234708786103,0.013825416564941372,-0.0008163154125212582,0.0008901953697204239
0.5697585344314575,0.5026054382324219,0.5788117051124573,0.5651602149009705,0.56325763463974,0.5440234541893005,0.5497931241989136,0.5825846791267395,0.5212535262107849,0.5518824458122253,0.5098519325256348,0.5330830216407776,0.4964863359928131,0.5323728322982788,0.510966956615448,0.637198805809021,0.5011935830116272,0.6160345673561096,0.43926844000816345,0.6170272827148438,0.43565666675567627,0.6026299595832825,0.3861771523952484,0.6901066303253174,0.39587193727493286,0.6821657419204712,0.3647220901517308,0.08741214451035681,0.2146970403781143,0.5439765920309493,0.7287457844213543,0.612692500846866,0.5834177011283473,0.17236821571253283,0.17389247697389676,0.15618683150604515,0.2687945510352285,-0.004324316978454586,-0.024817883968353254,-0.0244261622428894,-0.021701216697692854,0.04135942459106445,-0.0008375048637390278,-0.10474425554275503,-0.06567454338073722,0.051739037036895794,0.0018031001091003106,-0.16679257154464722,-0.1254502534866333,0.04148891568183899,-0.023096680641174268,-0.014616549015045142,-3.886222839353387e-05,0.021967768669128408,0.004113912582397433,-0.01790452003478995,-0.004703700542450014,0.011540621519088773,-0.013859987258911204,-0.011147439479827877,0.013646364212036103,-0.0011403858661651195,-0.008661627769470291
0.5823450684547424,0.5247598886489868,0.5836366415023804,0.5705816149711609,0.5693575739860535,0.548745334148407,0.5701489448547363,0.5773583650588989,0.5260701775550842,0.5567176342010498,0.5528932213783264,0.5300042033195496,0.49646347761154175,0.5398325324058533,0.5127682685852051,0.6269581913948059,0.5048990845680237,0.6061069965362549,0.44297435879707336,0.634333074092865,0.43716469407081604,0.6189313530921936,0.3954174518585205,0.6730223894119263,0.4012972414493561,0.6643245816230774,0.38371173970750105,0.06569934636390502,0.17350335977809014,0.46302690400826574,0.7770444216316394,0.8161234811800505,0.7724172244754546,0.09832187785951757,0.12418215023002609,0.17537057599604453,0.305130435642774,0.0032842755317688127,0.03185963630676264,0.0032685399055480957,0.00829041004180903,-0.016384363174438425,0.007468879222869845,0.050722420215606655,0.019222557544708224,-0.023611098527908284,0.016083121299743562,0.10363924503326416,0.06984078884124748,-0.03226083517074576,0.022404909133911063,0.00471442937850948,-0.014866530895233088,-0.004499107599258416,-0.012091815471649137,0.010453581809997567,0.02621132135391234,-0.0020385086536406738,0.03559672832489014,0.010881036520004194,-0.022116243839263913,0.0012844204902649732,-0.008485078811645598
0.5778098702430725,0.5161210298538208,0.5886613726615906,0.5644232630729675,0.5684910416603088,0.5448674559593201,0.5765618085861206,0.567040205001831,0.5237716436386108,0.5509762167930603,0.558757483959198,0.5139703154563904,0.4989272952079773,0.5409604907035828,0.5153488516807556,0.6324531435966492,0.5040451884269714,0.6110443472862244,0.43981683254241943,0.6265404224395752,0.4367845356464386,0.6094865202903748,0.38664042949676514,0.6871306896209717,0.3981259763240814,0.6748255491256714,0.42851842630986553,0.17030778496882823,0.2110037492164288,0.5352323328360277,0.8348063223462366,0.704418999618703,0.6626908762616232,0.1428439987052093,0.1574101522751884,0.18458047290289767,0.311477265121799,-0.01712173223495482,-0.030793309211730915,0.00019979476928720478,-0.01157975196838376,-0.006966471672058029,-0.008599758148193314,-0.013942956924438421,-0.005091845989227371,-0.007115185260772689,-0.010576605796813902,-0.03717702627182002,-0.01295506954193118,0.0024866759777069647,-0.006331741809844907,0.000779271125793537,0.01573556661605826,-0.0045593976974486455,0.014864921569824182,-0.006863445043563775,-0.025098443031310994,-0.001888185739517186,-0.02574622631072995,-0.01801732182502737,0.03119254112243651,-0.008596569299697859,0.028342127799987793
0.5779396891593933,0.5272054076194763,0.5848904252052307,0.5804126858711243,0.5694897174835205,0.5498594641685486,0.5571972131729126,0.5899655818939209,0.5283995866775513,0.5429525375366211,0.543769896030426,0.5362546443939209,0.5309692621231079,0.5272596478462219,0.5143846869468689,0.6394241452217102,0.5041053295135498,0.6157483458518982,0.44192326068878174,0.6256986856460571,0.438469260931015,0.6093538999557495,0.38550859689712524,0.6877573728561401,0.3918037712574005,0.6794218420982361,0.3241833128631781,0.11609083473746609,0.30423310731608394,0.4722429098579277,0.5013457991933672,0.6752598012752722,0.6561077720783757,0.15094228526906212,0.14879770168731402,0.10726794780316451,0.2944118214812512,0.004665017127990701,0.01972323656082152,-0.008795678615570063,0.02214777469635004,0.0018652081489562698,0.008869886398315416,-0.02577745914459221,0.033243536949157645,0.00692647695541373,-0.0022822618484497088,-0.02085185050964347,0.038318216800689614,0.029578149318695016,-0.01482880115509024,-0.0035447478294372186,0.001476049423217835,0.0009140372276305692,-0.0002333521842955719,0.005263954401016161,0.006950914859771634,0.002064883708953716,0.009312212467193557,0.007645189762115463,-0.013481616973876943,-0.003150939941406308,-0.005904674530029203
0.589366614818573,0.5332508683204651,0.593468189239502,0.5789750814437866,0.5863064527511597,0.5474374890327454,0.5663078427314758,0.6002488732337952,0.5537257790565491,0.5399315357208252,0.5376139283180237,0.548422634601593,0.5497933030128479,0.5201789736747742,0.5262157320976257,0.6411719918251038,0.520704984664917,0.6163589358329773,0.4427059590816498,0.6285178065299988,0.4446159899234772,0.6128313541412354,0.3891219198703766,0.6868013143539429,0.3984871804714203,0.6796159148216248,0.2525385507922213,0.02607267674450929,0.32992902098374616,0.4494497962935665,0.6346282727073106,0.6887667632857752,0.677660267193953,0.16109111348069038,0.15556531805862914,0.04260123991964041,0.2380888388089536,0.011297106742858887,-0.005038917064666731,0.012348711490631041,-0.017427027225494347,0.01581805944442756,-0.007413983345031723,0.028475224971771233,-0.012642085552215531,0.0206982493400574,0.005002677440643302,0.008831620216369556,-0.010116338729858381,-0.013217926025390611,0.006620168685913046,0.012795209884643536,-0.005223155021667445,0.01653951406478882,-0.004093408584594699,-0.0013237297534942024,0.0036608576774596504,0.004462003707885758,0.0036100745201110397,0.004745155572891198,-0.0015827417373656656,0.013005614280700677,-0.004402220249175928
0.5944408178329468,0.536642849445343,0.588266134262085,0.5824959874153137,0.5888158679008484,0.5613715648651123,0.5644654631614685,0.5800076127052307,0.5583613514900208,0.5464427471160889,0.5560997724533081,0.5215976238250732,0.5625150203704834,0.5026254057884216,0.5159968733787537,0.6315678954124451,0.5151788592338562,0.6131030917167664,0.44467857480049133,0.6335325241088867,0.4499672055244446,0.6273120045661926,0.41170233488082886,0.6709375977516174,0.4147648215293884,0.6709706783294678,0.2475549197031805,0.22303175028358974,0.340016400566989,0.5784405779269582,0.6149940990911941,0.7387626908850495,0.7842864219525356,0.1551103063593029,0.11758913298236126,0.03432628587994916,0.23392325581298645,-0.0063527226448058215,-0.0026534795761107705,-0.013779819011688193,0.004958510398864699,-0.01430732011795038,0.016356050968170145,-0.010953009128570524,-0.03052455186843865,-0.02069061994552612,0.009532213211059471,0.024641811847686726,-0.038993000984191874,-0.006102323532104402,-0.010472893714904839,-0.02204990386962887,-0.01135194301605219,-0.022125780582427892,-0.0038664340972900373,0.0011899173259735528,0.0021955966949463394,-0.0007955133914946929,0.011003196239471475,0.01896709203720097,-0.01490765810012824,0.00959423184394844,-0.008839309215545583
0.591319739818573,0.5334461331367493,0.5877224206924438,0.5867593884468079,0.5888950228691101,0.5583184957504272,0.5559467077255249,0.5892611145973206,0.5533943772315979,0.5387828946113586,0.5468857884407043,0.5300180315971375,0.556573212146759,0.5044896006584167,0.5170775055885315,0.6405534148216248,0.5172508358955383,0.6195895075798035,0.44762152433395386,0.6353741884231567,0.45294660329818726,0.6269733309745789,0.406390517950058,0.6782597899436951,0.41186103224754333,0.6787052154541016,0.2153915175874858,0.18214750853071612,0.3853387056749009,0.5233002726825045,0.6307086637338627,0.7200475367396546,0.7500391986037361,0.1517503998620533,0.12363441739951805,0.008329184948634197,0.1903019399713976,-0.008195281028747479,-0.00658869743347165,0.004658341407775787,0.0007424950599671408,-0.002430260181426981,-0.01698714494705196,-0.006676375865936304,0.029494762420654245,-0.009602546691894451,-0.014171063899993824,-0.02769982814788816,0.03524541854858391,-0.018663525581359766,0.019417762756347618,0.011299490928649831,0.01858961582183829,0.007598102092742829,0.009742259979248009,0.0009703338146210801,-0.003173053264617881,-0.0023718178272247245,-0.01481932401657097,-0.02789223194122302,0.023185908794403038,-0.019181430339813194,0.016379773616790688
0.5897899270057678,0.5331698656082153,0.5906375050544739,0.589796245098114,0.5825402736663818,0.558305025100708,0.5711177587509155,0.5920444130897522,0.5557793378829956,0.5380861759185791,0.5600911974906921,0.5247238278388977,0.5613953471183777,0.5025893449783325,0.5182822942733765,0.6448448896408081,0.5116040706634521,0.6220327019691467,0.4421698749065399,0.6369301080703735,0.4432424008846283,0.6280224919319153,0.40704146027565,0.6604855060577393,0.41168877482414246,0.6622874140739441,0.2834149814370181,0.17052356173206207,0.4389347394807793,0.5151774749874861,0.6560112289298812,0.7789966003218898,0.764714102608647,0.14355817207457694,0.1411941490645449,0.07534648729405627,0.27194163656843584,0.0015912652015685242,0.0029204487800597646,0.0034587979316711296,-0.0012265443801879475,-0.00643390417098999,0.0030395984649657618,0.023689806461334225,-0.00647020339965816,0.0073519349098205055,0.006963133811950659,0.022419393062591494,-0.013714611530303946,0.010763943195342952,-0.0037644505500793284,0.00012415647506717076,-0.004694044589996251,-0.007718741893768281,-0.004043221473693838,-0.008394598960876385,-0.00028574466705320314,-0.012683600187301504,0.0013878345489501257,0.005962759256362841,-0.025096476078033413,0.0027315318584441766,-0.02415233850479117
0.589786171913147,0.5336936116218567,0.5903554558753967,0.5951057076454163,0.5859501361846924,0.5638647079467773,0.5630550980567932,0.6206604838371277,0.5588759183883667,0.546225368976593,0.5398306250572205,0.5710394978523254,0.5622487664222717,0.5037330389022827,0.5249975919723511,0.6513869166374207,0.5205166935920715,0.6300318241119385,0.44680899381637573,0.6300140619277954,0.45213809609413147,0.6262881755828857,0.4152800738811493,0.6599034667015076,0.4201832711696625,0.6679319739341736,0.23822597469136034,0.013199597477020422,0.4355799249468227,0.39984943152894387,0.658592235349746,0.6735598884191449,0.6909256134133085,0.21684640908995015,0.1766999060942981,0.041640529142818614,0.2260140946945088,0.0015260577201842505,0.0008000135421752574,-0.0031971335411071482,0.0022726058959961462,0.009764611721038747,0.005573153495788574,-0.023233711719512915,0.02583277225494389,0.0007116198539733939,0.008835911750793415,-0.033465981483459376,0.05160987377166743,-0.003968715667724557,0.003043949604034395,0.00551050901412971,0.0022505521774292487,0.014559388160705485,0.005555927753448548,0.010090768337249615,-0.008471965789794825,0.01859989762306207,-0.0027834773063659408,0.007587671279907267,0.01719224452972411,0.008666753768920876,0.022062361240386894
0.5926488637924194,0.5573431253433228,0.5826066136360168,0.6046982407569885,0.5987105965614319,0.5688380002975464,0.5529098510742188,0.6371093392372131,0.568871796131134,0.5494030714035034,0.52928227186203,0.5937850475311279,0.5582983493804932,0.512627124786377,0.5225070714950562,0.6586592197418213,0.5320711731910706,0.635733425617218,0.4420761466026306,0.6274940967559814,0.45952916145324707,0.6229094862937927,0.39483022689819336,0.6815075278282166,0.4113081991672516,0.6879929304122925,0.08959589375986368,0.031016876475278836,0.43437377031472446,0.3950227469405654,0.772877224679188,0.6110900809086387,0.6472775948237188,0.21487591266632144,0.1670256150481086,0.06783775873925407,0.06694644022251235,0.0028664469718933105,0.023125767707824766,-0.007466793060302783,0.0042830705642700655,0.009350597858429002,-0.0005863904953002574,-0.0020825862884521623,-0.012167215347289952,0.006899297237396334,-0.0049614906311035,0.00971221923828117,-0.02357012033462521,-0.004803836345672564,0.007750391960144138,-0.00920581817626952,0.0007302761077881345,0.0026418566703797237,-0.0022975206375121585,-0.009371966123580861,0.004396080970764135,-0.0015046298503874431,-0.0016443729400635175,-0.02868846058845513,0.022186100482940584,-0.017369568347930887,0.014416396617889496
0.592108428478241,0.5450542569160461,0.5894261002540588,0.6049470901489258,0.5973688960075378,0.5633804798126221,0.5575023889541626,0.6475212574005127,0.5672239661216736,0.5451117753982544,0.5259219408035278,0.6018734574317932,0.5578022599220276,0.5106242299079895,0.5265270471572876,0.664337694644928,0.5305348038673401,0.6382033824920654,0.4427379071712494,0.6269038319587708,0.45515283942222595,0.6186745762825012,0.39486777782440186,0.6848394274711609,0.4090104103088379,0.6895767450332642,0.13466331033333168,0.0543300200181133,0.44136046957631264,0.3974473923304579,0.7583164315002414,0.5860689190059686,0.6029537238050163,0.23101875601734617,0.18904744004373436,0.04585391012976225,0.11157353375309144,-0.0034031271934508666,-0.035938382148742606,0.014568328857421792,-0.009343683719634944,-0.014102160930633543,-0.010430812835693316,0.014737784862518248,-0.00603693723678584,-0.011643707752227749,-0.007468998432159424,0.007188022136688203,-0.014657139778137117,0.003454327583312924,-0.010896980762481651,0.0065104961395263455,-0.0015938282012939106,-0.013090848922729468,-0.003231644630432088,0.0053946077823637745,0.0019297003746032064,-0.011767387390136663,-0.0008562207221985041,0.020487397909164453,-0.018272161483764565,0.006577283143997104,-0.01847714185714712
0.5891571640968323,0.5410599112510681,0.5773894190788269,0.601641058921814,0.6013651490211487,0.5747871994972229,0.5406643748283386,0.6275723576545715,0.5711750984191895,0.5593109726905823,0.5279338359832764,0.5966236591339111,0.5641239881515503,0.5181876420974731,0.5187262892723083,0.6692138314247131,0.5335555672645569,0.6504614949226379,0.4393184185028076,0.6171671152114868,0.46159011125564575,0.6167201995849609,0.3925098478794098,0.6806515455245972,0.41429948806762695,0.6884682178497314,0.0031551349890646804,0.07673084421142684,0.4182126482875977,0.42852131264670346,0.7048353246298136,0.5175554617629113,0.5459443997046954,0.2689987755081975,0.21629604490717896,0.1709251114003073,0.05302492430974396,-0.0024108290672302914,0.008294522762298572,-0.018856167793273836,-0.0035548806190490163,0.0053379535675048394,0.01686424016952513,-0.021430552005767774,-0.03036081790924066,0.005598962306976269,0.01849049329757688,0.005372226238250635,-0.01333820819854728,0.006817817687988205,0.009566307067871042,-0.011820733547210648,-0.0008023381233214439,0.004557132720947197,0.00978815555572511,-0.004081249237060472,-0.009146451950073336,0.010813593864440856,0.0022805333137512164,-0.0023954808712005615,-0.00751978158950802,0.0075868666172026625,-0.0026923418045043147
0.0,0.0,0.573819100856781,0.5763528347015381,0.6079654097557068,0.6151706576347351,0.54696124792099,0.5448245406150818,0.5722114443778992,0.6269542574882507,0.5580814480781555,0.5078495144844055,0.5625434517860413,0.5404699444770813,0.5141913890838623,0.6600961685180664,0.5355275273323059,0.6663563847541809,0.4448300302028656,0.6057642102241516,0.4596370756626129,0.6296299695968628,0.4128836691379547,0.6617292165756226,0.412854939699173,0.679734468460083,0.4125645863264229,0.5784527766373048,0.09447060757680804,0.6824159857490767,0.43409802934717234,0.4535927477773743,0.5956213086609764,0.3297643341015601,0.22633425886440087,0.0,0.0,-0.5862058997154237,-0.5370655655860901,0.008466362953186002,-0.02198219299316408,0.0026040077209473055,0.028976738452911405,0.023134887218475265,-0.06279891729354864,-0.002914786338806083,0.05344408750534066,0.02813571691513065,-0.08352434635162362,-0.007902264595031733,0.014718890190124553,0.0032658576965331554,-0.01399379968643183,-0.0010488033294676767,0.0036367774009704694,0.008931100368499683,-0.0016661882400513042,-0.008390307426452581,0.014864146709442055,0.02273175120353692,-0.01473444700241091,-0.006733626127242924,-0.007625222206115737
0.6029926538467407,0.5617243647575378,0.5775717496871948,0.5798206329345703,0.6009097099304199,0.6097089648246765,0.5510998368263245,0.5446052551269531,0.5644674897193909,0.6134422421455383,0.5641933679580688,0.5084757804870605,0.5582685470581055,0.5303323268890381,0.507611870765686,0.6602078080177307,0.5229501724243164,0.6629350781440735,0.44507378339767456,0.6039555668830872,0.4581284821033478,0.6196177005767822,0.40262100100517273,0.6802552342414856,0.41166868805885315,0.6897886991500854,0.44689465751279805,0.5668592689766503,0.15818742774898203,0.6841470646802169,0.49120249362963764,0.42844649369139637,0.49864056895976966,0.2783247358809987,0.23847153944009838,0.4858981593703143,0.3111064850975521,1.192149817943573,1.102784276008606,0.007322967052459618,0.028756022453308026,-0.013655960559844965,-0.045845150947570794,-0.0021582841873168277,0.08252853155136104,-0.008780300617218,-0.0811553001403808,-0.02403569221496577,0.08940041065216063,-0.0026943683624267908,-0.03241991996765131,-0.0020446181297302697,0.009229302406311007,-0.014549314975738501,-0.01931619644165032,-0.00526785850524894,0.009594261646270747,0.00044444203376756337,-0.022922039031982366,-0.030636489391326883,0.03744834661483763,0.0002582967281340757,0.01878798007965084
0.6006180047988892,0.5594092011451721,0.5790508389472961,0.5821762084960938,0.5960363745689392,0.5958570837974548,0.5518942475318909,0.5523250699043274,0.5582173466682434,0.587907612323761,0.559213399887085,0.5112625956535339,0.5581096410751343,0.5201331973075867,0.5134232044219971,0.6554296612739563,0.5239759087562561,0.6531164646148682,0.44496774673461914,0.609768271446228,0.4569469392299652,0.625343918800354,0.4032456576824188,0.6700185537338257,0.4143339693546295,0.6855545043945312,0.41469403264110777,0.53249469246821,0.2796741408945228,0.7088868938502846,0.5664537720958042,0.5055421981431116,0.5710125651173749,0.26530770683400245,0.21239250091284492,0.4744427916287981,0.196633024693644,-0.6053673028945923,-0.5640395283699036,-0.002273559570312482,-0.0011122226715087626,0.0021823644638060873,-0.00839018821716318,-0.0033441781997679935,0.007939100265502867,0.001493811607360839,-0.012022614479064943,-0.011091887950897186,0.002160549163818389,0.0041159987449645085,-6.151199340821527e-05,0.012390851974487235,-0.004889786243438714,0.013603091239929197,-0.006397306919097922,-0.0003497898578642644,0.007621347904205269,0.0003270506858825317,0.015738487243652278,0.010887324810028048,-0.02876269817352291,0.0038515329360962226,-0.014288425445556599
0.6004801988601685,0.5545461773872375,0.5863406658172607,0.6207510828971863,0.5811541676521301,0.5814550518989563,0.5561482906341553,0.6467193961143494,0.5502097606658936,0.5579547882080078,0.5403109192848206,0.5929973125457764,0.5638403296470642,0.5143492817878723,0.5094829797744751,0.6707934141159058,0.5050525069236755,0.6483237147331238,0.4383586049079895,0.6327844858169556,0.4393298625946045,0.632773756980896,0.3900940716266632,0.6719420552253723,0.39939019083976746,0.6918137073516846,0.25698261604600564,0.04239087886304449,0.4362182557852771,0.3651497432725093,0.6103093060955737,0.6268172093102016,0.615368905911148,0.21389772344722552,0.18639132154448335,0.10874673135770195,0.27337630658762635,0.002236843109130797,-0.00254786014556887,0.0058107376098632995,0.036219298839569126,-0.010008871555328383,-0.0005501508712769353,0.003459632396698004,0.08667451143264777,-0.0017574429512024533,-0.004418194293975875,-0.013922512531280604,0.07894790172576913,0.005889594554901032,0.004415214061737045,-0.009751558303832973,0.020141899585723863,-0.019949138164520167,0.005025863647460915,-0.006503105163574283,0.01720350980758674,-0.01643553376197822,0.001703619956970292,-0.013776242733001716,0.01216018199920653,-0.017609059810638462,0.01049339771270742
